pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
11856157,0.014807147905230522,0.8667286038398743,0.014809195883572102,0.014808377251029015,0.014807634986937046,0.014806712046265602,0.014807555824518204,0.014810011722147465,0.014806772582232952,0.014807968400418758,topic1
11856696,0.016804970800876617,0.016807809472084045,0.01680493913590908,0.01680580899119377,0.016806568950414658,0.016805952414870262,0.016806548461318016,0.01680580899119377,0.016806907951831818,0.8487446308135986,topic9
11857316,0.8537726998329163,0.01624489203095436,0.01624869555234909,0.01625237613916397,0.016247959807515144,0.0162466112524271,0.01624402031302452,0.016247862949967384,0.016250407323241234,0.01624445803463459,topic0
11870168,0.012268951162695885,0.012269696220755577,0.012269056402146816,0.012269694358110428,0.01226954348385334,0.01226942241191864,0.012270276434719563,0.5000126957893372,0.40183138847351074,0.012269263155758381,topic7
11872286,0.01056651584804058,0.010567277669906616,0.010567796416580677,0.010567152872681618,0.010568064637482166,0.0105667719617486,0.010567777790129185,0.9048935770988464,0.010567491874098778,0.01056759711354971,topic7
11875759,0.8886578679084778,0.012371213175356388,0.01237085834145546,0.01237171795219183,0.012371177785098553,0.012370790354907513,0.012370681390166283,0.012371241115033627,0.012372679077088833,0.0123717887327075,topic0
11879565,0.018747862428426743,0.018744828179478645,0.01874375343322754,0.01874486170709133,0.01874459907412529,0.018743615597486496,0.01874450594186783,0.018745150417089462,0.8312944173812866,0.018746372312307358,topic8
11881908,0.013108441606163979,0.013108920305967331,0.013108220882713795,0.013108460232615471,0.01310863345861435,0.013108286075294018,0.013109157793223858,0.8820229172706604,0.013108519837260246,0.013108459301292896,topic7
11881914,0.8945029973983765,0.011722130700945854,0.01172180101275444,0.011721605435013771,0.011721986345946789,0.01172084454447031,0.011722332797944546,0.011721889488399029,0.011722815223038197,0.011721626855432987,topic0
11884322,0.016010083258152008,0.016017938032746315,0.016008304432034492,0.016009831801056862,0.016010096296668053,0.016011087223887444,0.8558944463729858,0.016011787578463554,0.01601419225335121,0.016012270003557205,topic6
11888875,0.015428317710757256,0.015427784062922001,0.015428251586854458,0.015426333993673325,0.01543028187006712,0.015428286045789719,0.01542664971202612,0.015427871607244015,0.8611488342285156,0.015427380800247192,topic8
11894015,0.8715639114379883,0.014270440675318241,0.014269901439547539,0.01427081786096096,0.01427009329199791,0.014269093051552773,0.014269363135099411,0.014270762912929058,0.014269871637225151,0.01427576132118702,topic0
11894018,0.011693713255226612,0.011691746301949024,0.011691860854625702,0.011692297644913197,0.011692517437040806,0.011690792627632618,0.011692211963236332,0.011692904867231846,0.011696244589984417,0.8947657346725464,topic9
11895894,0.014032666571438313,0.8737472891807556,0.014037538319826126,0.0140218585729599,0.014026029966771603,0.014028176665306091,0.014020598493516445,0.014023995026946068,0.014037618413567543,0.014024227857589722,topic1
11896107,0.016928914934396744,0.8475323915481567,0.01698988303542137,0.01692579686641693,0.016934311017394066,0.016959713771939278,0.01692630536854267,0.016934193670749664,0.016939179971814156,0.016929324716329575,topic1
11899362,0.01321182120591402,0.01321153063327074,0.7693034410476685,0.013210267759859562,0.12500311434268951,0.013209810480475426,0.013215476647019386,0.013210372067987919,0.013212679885327816,0.013211450539529324,topic2
11901151,0.015241937711834908,0.015239425003528595,0.015239661559462547,0.015237976796925068,0.015237107872962952,0.015236723236739635,0.015241359360516071,0.015238082967698574,0.015242276713252068,0.8628454804420471,topic9
11908714,0.018388569355010986,0.8344935178756714,0.018389975652098656,0.018390141427516937,0.01839008554816246,0.018388232216238976,0.018388966098427773,0.018389176577329636,0.018390338867902756,0.018391022458672523,topic1
11909978,0.4591805934906006,0.016386624425649643,0.016385693103075027,0.01638641208410263,0.016386497765779495,0.40972307324409485,0.01638687215745449,0.016387728974223137,0.016388921067118645,0.016387540847063065,topic0
11912139,0.011857529170811176,0.011856035329401493,0.011855633929371834,0.011856571771204472,0.011855782009661198,0.011856230907142162,0.011855961754918098,0.10568699985742569,0.7994628548622131,0.01185640785843134,topic8
11914909,0.011943479999899864,0.011943466030061245,0.5896769762039185,0.011942639946937561,0.011942815966904163,0.011942175216972828,0.011943214572966099,0.31477871537208557,0.011943628080189228,0.011942902579903603,topic2
11918881,0.01307373121380806,0.013074412010610104,0.013074987567961216,0.013075449503958225,0.013074958696961403,0.013073221780359745,0.013077497482299805,0.8823264837265015,0.013075140304863453,0.013074102811515331,topic7
11919237,0.8752168416976929,0.01386506762355566,0.013866830617189407,0.013864606618881226,0.013863873668015003,0.013864049687981606,0.013864296488463879,0.013865194283425808,0.013864145614206791,0.013865058310329914,topic0
11920455,0.017797594889998436,0.017796922475099564,0.017797518521547318,0.01779812201857567,0.01779678650200367,0.017795147374272346,0.017796792089939117,0.8398266434669495,0.017797809094190598,0.017796717584133148,topic7
11920777,0.015296615660190582,0.015297326259315014,0.01529030129313469,0.01529018860310316,0.8623553514480591,0.015299794264137745,0.015291738323867321,0.0152903962880373,0.015289274044334888,0.015299024060368538,topic4
11921273,0.3609064519405365,0.018071895465254784,0.01807274855673313,0.4945158362388611,0.01807336136698723,0.01807142049074173,0.018071269616484642,0.018071940168738365,0.018073521554470062,0.01807156763970852,topic3
11923128,0.015970055013895035,0.015970289707183838,0.015971524640917778,0.01597025617957115,0.015971092507243156,0.015970323234796524,0.015971267595887184,0.015971150249242783,0.8562610745429993,0.015972916036844254,topic8
11923129,0.01718086004257202,0.017177246510982513,0.017178861424326897,0.017178621143102646,0.017183227464556694,0.017185518518090248,0.8453614115715027,0.017179515212774277,0.017191635444760323,0.017183128744363785,topic6
11923132,0.013496517203748226,0.013496754691004753,0.01349717564880848,0.013497104868292809,0.013499695807695389,0.01349665131419897,0.013497152365744114,0.013497238047420979,0.8785241842269897,0.013497496023774147,topic8
11929326,0.011236186139285564,0.29358750581741333,0.011234159581363201,0.011234970763325691,0.01123825740069151,0.01123377587646246,0.011243317276239395,0.6165090203285217,0.011246631853282452,0.011236174032092094,topic7
11929341,0.26401185989379883,0.013160968199372292,0.013158611953258514,0.013157742097973824,0.013158776797354221,0.01315733976662159,0.013158886693418026,0.013158900663256645,0.6307182908058167,0.013158558867871761,topic8
11929949,0.012339365668594837,0.012340236455202103,0.012340684421360493,0.012339294888079166,0.012341207824647427,0.01233956404030323,0.43018749356269836,0.012340076267719269,0.012340468354523182,0.4710915982723236,topic9
11932912,0.015345714055001736,0.015346277505159378,0.015346065163612366,0.015346095897257328,0.015346419997513294,0.01534604374319315,0.015347937121987343,0.8618813753128052,0.015346159227192402,0.01534793246537447,topic7
11933076,0.8581310510635376,0.015759926289319992,0.015764258801937103,0.015759656205773354,0.01575985737144947,0.01576114632189274,0.015762662515044212,0.015769172459840775,0.015767058357596397,0.01576518826186657,topic0
11934346,0.014694656245410442,0.014696402475237846,0.014695151709020138,0.8677340149879456,0.014696064405143261,0.01469604391604662,0.014696751721203327,0.014698585495352745,0.014697081409394741,0.014695242047309875,topic3
11937431,0.01469828188419342,0.014699631370604038,0.014697232283651829,0.014699142426252365,0.014699491672217846,0.014700119383633137,0.8677068948745728,0.014699256978929043,0.014699643477797508,0.014700346626341343,topic6
11948493,0.8532701134681702,0.016300199553370476,0.0163045022636652,0.016302987933158875,0.01630234718322754,0.016302095726132393,0.016311656683683395,0.016301192343235016,0.01630321331322193,0.016301656141877174,topic0
11956269,0.012073153629899025,0.01207792665809393,0.012073599733412266,0.01207515224814415,0.012074607424438,0.012072884477674961,0.891326367855072,0.012076296843588352,0.01207500696182251,0.012075074017047882,topic6
11960379,0.6645157933235168,0.01804809458553791,0.01804402843117714,0.0180426687002182,0.018043799325823784,0.19112145900726318,0.01804383099079132,0.018047429621219635,0.01804918423295021,0.018043695017695427,topic0
11966385,0.012027724646031857,0.012030442245304585,0.012029116041958332,0.012028656899929047,0.8917289972305298,0.012027495540678501,0.012035115621984005,0.012034599669277668,0.012028113938868046,0.01202969066798687,topic4
11967901,0.8836371302604675,0.012930160388350487,0.012928664684295654,0.012928862124681473,0.01292958203703165,0.012928195297718048,0.012930060736835003,0.01292944885790348,0.012929704040288925,0.012928183190524578,topic0
11968000,0.8686133623123169,0.01459637749940157,0.014595279470086098,0.014601836912333965,0.014595670625567436,0.014596323482692242,0.01459839940071106,0.014605055563151836,0.014598592184484005,0.014599121175706387,topic0
11975969,0.013734622858464718,0.013735983520746231,0.013734924606978893,0.013736086897552013,0.013736298307776451,0.01373501867055893,0.01373844500631094,0.8763760924339294,0.013737336732447147,0.013735175132751465,topic7
11976831,0.018002483993768692,0.01800670102238655,0.017994431778788567,0.017990581691265106,0.017994847148656845,0.017989622429013252,0.017989255487918854,0.8379561305046082,0.018037231639027596,0.018038680776953697,topic7
11980673,0.8733620643615723,0.014081656001508236,0.014068865217268467,0.014069913886487484,0.014069218188524246,0.014069468714296818,0.014069353230297565,0.014069873839616776,0.014070147648453712,0.014069488272070885,topic0
11981003,0.5197186470031738,0.011490454897284508,0.011490050703287125,0.011491941288113594,0.011490060947835445,0.011490603908896446,0.011490237899124622,0.38835379481315613,0.011494027450680733,0.011490186676383018,topic0
11986185,0.01968364417552948,0.019689079374074936,0.019679725170135498,0.019685596227645874,0.8228245377540588,0.01968361809849739,0.0197030957788229,0.019685225561261177,0.019682981073856354,0.01968243718147278,topic4
11986403,0.8896632790565491,0.01225927285850048,0.012258727103471756,0.012259802781045437,0.01225976925343275,0.012258904054760933,0.012259631417691708,0.012259433045983315,0.01226203516125679,0.012259195558726788,topic0
11988246,0.012567421421408653,0.012568128295242786,0.012567459605634212,0.012568219564855099,0.012568294070661068,0.012567143887281418,0.012568452395498753,0.8868886232376099,0.012568100355565548,0.012568117119371891,topic7
11988408,0.01232094131410122,0.01232177298516035,0.012321272864937782,0.012321400456130505,0.8891050219535828,0.012321065180003643,0.012323252856731415,0.012322486378252506,0.012321626767516136,0.01232119183987379,topic4
11988838,0.43865326046943665,0.014871898107230663,0.014870843850076199,0.44237807393074036,0.014871688559651375,0.014869393780827522,0.01487000659108162,0.014871342107653618,0.014871970750391483,0.014871528372168541,topic3
11994589,0.01127069815993309,0.011270986869931221,0.011270217597484589,0.8985676169395447,0.01127142645418644,0.01126883365213871,0.011269102804362774,0.011269639246165752,0.011271060444414616,0.01127037312835455,topic3
11999950,0.8468462824821472,0.017019961029291153,0.017015693709254265,0.017018385231494904,0.01701747439801693,0.01701606996357441,0.017015870660543442,0.01701715774834156,0.01701699011027813,0.01701611652970314,topic0
12000221,0.01792706735432148,0.017925379797816277,0.01791612058877945,0.017914816737174988,0.01791680045425892,0.01791570335626602,0.01792079210281372,0.017917005345225334,0.8387278318405151,0.017918530851602554,topic8
12002342,0.01574024371802807,0.015737885609269142,0.015738708898425102,0.5849679708480835,0.015739712864160538,0.01573723740875721,0.015738293528556824,0.015738047659397125,0.28912249207496643,0.01573941297829151,topic3
12006521,0.015312999486923218,0.015314594842493534,0.015313766896724701,0.015311311930418015,0.015312070958316326,0.01531074196100235,0.015312395058572292,0.8621870875358582,0.01531189028173685,0.015313159674406052,topic7
12006523,0.01276529859751463,0.21831119060516357,0.012752645649015903,0.012752804905176163,0.012754368595778942,0.012752842158079147,0.012752564623951912,0.6796331405639648,0.0127653693780303,0.01275979820638895,topic7
12006532,0.0,0.0,0.0,0.0,0.7298597097396851,0.0,0.0,0.0,0.0,0.19164922833442688,topic4
12007222,0.014130746945738792,0.8728265166282654,0.01412943471223116,0.014130709692835808,0.014130491763353348,0.014130456373095512,0.014129781164228916,0.014130847528576851,0.014131414704024792,0.014129607006907463,topic1
12010861,0.013900975696742535,0.013898797333240509,0.01389559917151928,0.013898196630179882,0.4211232662200928,0.013900196179747581,0.013899754732847214,0.013901366852223873,0.4676817059516907,0.013900144025683403,topic8
12011912,0.014825909398496151,0.014826028607785702,0.014826949685811996,0.014826475642621517,0.014828814193606377,0.014827881008386612,0.01482852827757597,0.4293712377548218,0.01482798345386982,0.45201021432876587,topic9
12015755,0.013530359603464603,0.013533069752156734,0.3366977572441101,0.013529511168599129,0.013537317514419556,0.013550065457820892,0.555027186870575,0.013530077412724495,0.013530181720852852,0.013534452766180038,topic6
12020395,0.01666902005672455,0.01666661724448204,0.016666702926158905,0.01666409894824028,0.01667076162993908,0.016663452610373497,0.8499972224235535,0.01667036861181259,0.016666153445839882,0.016665546223521233,topic6
12023956,0.8553783297538757,0.01607014425098896,0.016071882098913193,0.01606859639286995,0.01606900803744793,0.016067879274487495,0.016067810356616974,0.016068531200289726,0.016069555655121803,0.01606825552880764,topic0
12023992,0.015963571146130562,0.015965068712830544,0.015963707119226456,0.01596379280090332,0.015964500606060028,0.01596345379948616,0.015966441482305527,0.4688011407852173,0.40348273515701294,0.015965556725859642,topic7
12023993,0.015912815928459167,0.0159137025475502,0.015912871807813644,0.01591411605477333,0.01591363735496998,0.015912426635622978,0.01591491885483265,0.015915166586637497,0.015914760529994965,0.8567756414413452,topic9
12029434,0.011756516993045807,0.01175440102815628,0.011765597388148308,0.011764549650251865,0.01175630372017622,0.011760341934859753,0.8940944671630859,0.01175636425614357,0.011805623769760132,0.011785791255533695,topic6
12036407,0.15005303919315338,0.014223720878362656,0.014224286191165447,0.014223778620362282,0.014225877821445465,0.3793477714061737,0.014223056845366955,0.37102121114730835,0.014224476180970669,0.014232780784368515,topic5
12036413,0.8729373216629028,0.014117364771664143,0.014117932878434658,0.014116841368377209,0.014117447659373283,0.014116019010543823,0.014121776446700096,0.014117254875600338,0.01411690004169941,0.01412115152925253,topic0
12036427,0.8886508345603943,0.01237628422677517,0.012371263466775417,0.012372090481221676,0.012372213415801525,0.012370712123811245,0.012371262535452843,0.01237212773412466,0.012371801771223545,0.012371400371193886,topic0
12036925,0.8636395931243896,0.015151654370129108,0.015150514431297779,0.015150566585361958,0.015151416882872581,0.01514983270317316,0.015150370076298714,0.01515312772244215,0.015152323991060257,0.01515060756355524,topic0
12039922,0.013221262022852898,0.013217366300523281,0.4443710148334503,0.013216552324593067,0.013216039165854454,0.013218650594353676,0.013217806816101074,0.4498852789402008,0.013218342326581478,0.01321771927177906,topic7
12039933,0.01392422430217266,0.013923908583819866,0.01392296515405178,0.013923849910497665,0.013924251310527325,0.013923382386565208,0.44059592485427856,0.44801053404808044,0.01392675843089819,0.01392417959868908,topic7
12040279,0.01738392934203148,0.01738407462835312,0.8435386419296265,0.017384730279445648,0.0173849668353796,0.017385266721248627,0.017385141924023628,0.017385296523571014,0.01738361269235611,0.017384322360157967,topic2
12040281,0.011617018841207027,0.011617455631494522,0.01161795575171709,0.011617968790233135,0.01162037905305624,0.011616289615631104,0.011618703603744507,0.011618210934102535,0.011618051677942276,0.8954378962516785,topic9
12045065,0.013971761800348759,0.013973450288176537,0.013972735963761806,0.013974127359688282,0.013969702646136284,0.013985132798552513,0.013970759697258472,0.013970382511615753,0.013976406306028366,0.8742355108261108,topic9
12048272,0.015016201883554459,0.015025405213236809,0.01502686645835638,0.015016255900263786,0.015018352307379246,0.015012535266578197,0.015020078979432583,0.8647964000701904,0.015037321485579014,0.015030564740300179,topic7
12048274,0.014152038842439651,0.014153949916362762,0.014151383191347122,0.8726235032081604,0.014152761548757553,0.01415122952312231,0.014153792522847652,0.014152130112051964,0.014156844466924667,0.014152356423437595,topic3
12048275,0.013871816918253899,0.013870378024876118,0.01387141365557909,0.013872778043150902,0.013870473019778728,0.01387032214552164,0.013871710747480392,0.8751577138900757,0.013872395269572735,0.013870976865291595,topic7
12050101,0.015174008905887604,0.015183047391474247,0.015173317864537239,0.015177271328866482,0.015174180269241333,0.015173148363828659,0.015173416584730148,0.015173643827438354,0.8634245991706848,0.015173379331827164,topic8
12052255,0.011911820620298386,0.011911348439753056,0.8927898406982422,0.011912155896425247,0.011912583373486996,0.011911523528397083,0.011911056004464626,0.011915854178369045,0.011912301182746887,0.011911531910300255,topic2
12052756,0.01764497719705105,0.017643334344029427,0.8411937952041626,0.017655024304986,0.017643073573708534,0.017646582797169685,0.017646074295043945,0.017641756683588028,0.01764613203704357,0.017639288678765297,topic2
12057038,0.889792263507843,0.012245030142366886,0.012245291844010353,0.012244817800819874,0.012245788238942623,0.012244592420756817,0.012245003134012222,0.01224688719958067,0.012245365418493748,0.012244967743754387,topic0
12057044,0.8641743063926697,0.01509144064038992,0.015092550776898861,0.015091747045516968,0.015091600827872753,0.015091083012521267,0.015091660432517529,0.015092320740222931,0.015091897919774055,0.015091379173099995,topic0
12057046,0.9072668552398682,0.010304258204996586,0.010303519666194916,0.010303594172000885,0.010303678922355175,0.010303005576133728,0.01030356902629137,0.010303672403097153,0.010303637944161892,0.010304272174835205,topic0
12057079,0.42904701828956604,0.010010679252445698,0.010009643621742725,0.01000954769551754,0.010009831748902798,0.010009149089455605,0.4908730685710907,0.010011125355958939,0.0100098242983222,0.010010046884417534,topic6
12057081,0.013315290212631226,0.013316401280462742,0.013317150063812733,0.01331593468785286,0.013315755873918533,0.01331545040011406,0.013316934928297997,0.8801543712615967,0.013317734934389591,0.013314943760633469,topic7
12057863,0.012396980077028275,0.012396479956805706,0.012395930476486683,0.8884373307228088,0.012395435944199562,0.012394838035106659,0.012395067140460014,0.01239602081477642,0.012395977042615414,0.012395871803164482,topic3
12060497,0.014376277104020119,0.014374653808772564,0.01436444092541933,0.8707005977630615,0.014365816488862038,0.014362283051013947,0.014359270222485065,0.014366846531629562,0.014367286115884781,0.014362496323883533,topic3
12065566,0.8927927613258362,0.011911831796169281,0.011911401525139809,0.011911756359040737,0.011912016198039055,0.011911808513104916,0.011912025511264801,0.011912306770682335,0.011912050656974316,0.011912043206393719,topic0
12065797,0.010832463391125202,0.010832316242158413,0.010832632891833782,0.010834453627467155,0.010833639651536942,0.9024969935417175,0.010834305547177792,0.010836202651262283,0.010834624990820885,0.010832405649125576,topic5
12065798,0.010853464715182781,0.010870239697396755,0.010860670357942581,0.010858666151762009,0.010879680514335632,0.010852704755961895,0.010853268206119537,0.9022524952888489,0.010862898081541061,0.010855884291231632,topic7
12082544,0.013150259852409363,0.013149956241250038,0.013148786500096321,0.013149373233318329,0.013150190003216267,0.013149547390639782,0.013148467987775803,0.013149487785995007,0.8816553354263306,0.013148580677807331,topic8
12082548,0.14871527254581451,0.016194934025406837,0.7217406034469604,0.016193799674510956,0.016191093251109123,0.016192492097616196,0.01619195193052292,0.01619204878807068,0.016193995252251625,0.01619384065270424,topic2
12083634,0.018452337011694908,0.018452197313308716,0.8339276313781738,0.018452653661370277,0.018452230840921402,0.018451107665896416,0.018453218042850494,0.018453530967235565,0.018452273681759834,0.01845281943678856,topic2
12084714,0.8019992709159851,0.014546955935657024,0.014555441215634346,0.014545485377311707,0.014546360820531845,0.014547795988619328,0.014545302838087082,0.08161718398332596,0.014551916159689426,0.014544297941029072,topic0
12087137,0.016490131616592407,0.016491198912262917,0.01649010367691517,0.016490597277879715,0.016490548849105835,0.016489574685692787,0.8515834212303162,0.01649293676018715,0.016490167006850243,0.016491293907165527,topic6
12088116,0.647500216960907,0.01471264474093914,0.23478490114212036,0.014714481309056282,0.014716897159814835,0.014712901785969734,0.014716447331011295,0.014713129960000515,0.014714973047375679,0.014713430777192116,topic0
12089232,0.8952964544296265,0.011633714661002159,0.011633314192295074,0.01163393072783947,0.01163382176309824,0.011633290909230709,0.01163368672132492,0.011634387075901031,0.011633575893938541,0.011633875779807568,topic0
12095553,0.017118336632847786,0.017118554562330246,0.017118552699685097,0.01711929216980934,0.01712188683450222,0.18803584575653076,0.017119012773036957,0.01711965538561344,0.6750081777572632,0.0171207208186388,topic8
12095911,0.8632943034172058,0.015189583413302898,0.01519191637635231,0.015188705176115036,0.015188704244792461,0.01518841739743948,0.015188803896307945,0.015188967809081078,0.015191660262644291,0.015188985504209995,topic0
12095969,0.013525019399821758,0.013519125990569592,0.013519181869924068,0.013518846593797207,0.013520502485334873,0.0135183772072196,0.01351853646337986,0.8783220052719116,0.013519134372472763,0.013519282452762127,topic7
12097257,0.021271472796797752,0.02127084508538246,0.02127230539917946,0.0212742667645216,0.02127322182059288,0.021269220858812332,0.02127748541533947,0.021277761086821556,0.021284934133291245,0.808528482913971,topic9
12097269,0.013323470950126648,0.013325001113116741,0.0133224381133914,0.01332281157374382,0.013323226943612099,0.013321395963430405,0.013322779908776283,0.013322670944035053,0.8800939917564392,0.013322236016392708,topic8
12097302,0.5336700677871704,0.014632195234298706,0.014632189646363258,0.01463254913687706,0.014631060883402824,0.34927380084991455,0.014631065540015697,0.014632472768425941,0.014633049257099628,0.014631600119173527,topic0
12099190,0.014852297492325306,0.014854997396469116,0.014852424152195454,0.014853463508188725,0.014853246510028839,0.014852277934551239,0.014854531735181808,0.8663219809532166,0.014853079803287983,0.014851702377200127,topic7
12102578,0.8888667821884155,0.012347006238996983,0.012358405627310276,0.01234438642859459,0.012350664474070072,0.012346708215773106,0.01234407164156437,0.012344542890787125,0.012353682890534401,0.012343725189566612,topic0
12108895,0.88475501537323,0.012804677709937096,0.012805359438061714,0.012804762460291386,0.012804776430130005,0.012804161757230759,0.012805027887225151,0.012805970385670662,0.01280530821532011,0.012804929167032242,topic0
12108896,0.012765924446284771,0.012763994745910168,0.8850608468055725,0.012760690413415432,0.012762735597789288,0.012771855108439922,0.012762153521180153,0.012765571475028992,0.01279825996607542,0.01278798095881939,topic2
12111105,0.8774093389511108,0.0136207090690732,0.013622290454804897,0.013621128164231777,0.013620863668620586,0.01362015400081873,0.013620903715491295,0.013621978461742401,0.013621509075164795,0.013621099293231964,topic0
12113048,0.014986785128712654,0.014988533221185207,0.014986216090619564,0.014986126683652401,0.014986934140324593,0.014985967427492142,0.014985914342105389,0.8651208281517029,0.014986340887844563,0.014986312948167324,topic7
12114406,0.020693639293313026,0.020689889788627625,0.02069142647087574,0.02068961039185524,0.02068914845585823,0.020688876509666443,0.8137812614440918,0.020694676786661148,0.020691096782684326,0.02069038152694702,topic6
12115341,0.014900659210979939,0.014897869899868965,0.014894228428602219,0.014894519001245499,0.014898804016411304,0.014894586056470871,0.014896373264491558,0.014917757362127304,0.8658937215805054,0.014911453239619732,topic8
12115478,0.01685461588203907,0.016848023980855942,0.848351001739502,0.016851620748639107,0.016847869381308556,0.016847239807248116,0.0168486088514328,0.016851140186190605,0.01685015857219696,0.016849683597683907,topic2
12116072,0.011532183736562729,0.011531668715178967,0.0115323755890131,0.011530155315995216,0.011531073600053787,0.01153032947331667,0.011532105505466461,0.896218478679657,0.011531173251569271,0.011530508287250996,topic7
12117190,0.845511794090271,0.01716434396803379,0.017164606600999832,0.017165573313832283,0.017165441066026688,0.017163613811135292,0.017166052013635635,0.017167620360851288,0.01716507598757744,0.017165839672088623,topic0
12119278,0.7468360662460327,0.012583631090819836,0.012583106756210327,0.012584088370203972,0.01258319802582264,0.012584928423166275,0.012583400122821331,0.15247927606105804,0.012597802095115185,0.01258454192429781,topic0
12123535,0.9064656496047974,0.010392755270004272,0.010392516851425171,0.010392747819423676,0.010392594151198864,0.01039228867739439,0.010392164811491966,0.010394164361059666,0.010392756201326847,0.010392388328909874,topic0
12123536,0.011960336938500404,0.011957279406487942,0.8923841714859009,0.01195713970810175,0.011957298032939434,0.011955976486206055,0.011956516653299332,0.011957623064517975,0.011957009322941303,0.011956686154007912,topic2
12127961,0.021689891815185547,0.021689504384994507,0.02169514261186123,0.021690087392926216,0.021696820855140686,0.021687813103199005,0.021693967282772064,0.021689895540475845,0.8047771453857422,0.021689748391509056,topic8
12128124,0.011531304568052292,0.011552602052688599,0.011522679589688778,0.011544853448867798,0.8962282538414001,0.011522498913109303,0.011520287953317165,0.01152059342712164,0.011536047793924809,0.01152087189257145,topic4
